"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"3MWOYZD5WW6U2X069B8DRDU3GS2ON0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3UN61F00HY7WW4KAN5YWGBVAWJ85RD","A1FS8SBR4SDWYG","Submitted","Mon Nov 15 11:33:50 PST 2021","Mon Nov 15 11:34:19 PST 2021","Tue Nov 16 11:34:19 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","8","the country will always show its full support for poverty alleviation,  he adds,  with pride.  ","the country of israel has a long-established jewish, and, of course, a highly-travelled","sentence1","Sentence 1"
"3MWOYZD5WW6U2X069B8DRDU3GS2ON0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3KMS4QQVK482BX043X281B09QLRKFH","A1IFIK8J49WBER","Submitted","Mon Nov 15 11:33:43 PST 2021","Mon Nov 15 11:34:43 PST 2021","Tue Nov 16 11:34:43 PST 2021","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","8","the country will always show its full support for poverty alleviation,  he adds,  with pride.  ","the country of israel has a long-established jewish, and, of course, a highly-travelled","sentence1","Sentence 1"
"3MWOYZD5WW6U2X069B8DRDU3GS2ON0","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3TDXMTX3CDCFM9H521ESUP8J5IZ6IP","A1Y36G18360612","Submitted","Mon Nov 15 11:32:45 PST 2021","Mon Nov 15 12:04:07 PST 2021","Tue Nov 16 12:04:07 PST 2021","","","","1882","0% (0/0)","0% (0/0)","0% (0/0)","8","the country will always show its full support for poverty alleviation,  he adds,  with pride.  ","the country of israel has a long-established jewish, and, of course, a highly-travelled","sentence1","Sentence 2"
"36GJS3V78W8ARUSN6U3DTX4KGM6JG4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3CCZ6YKWR91QS4OOTOYAPQVGQX195T","A2MCG5W6LHSRG9","Submitted","Mon Nov 15 11:32:47 PST 2021","Mon Nov 15 11:34:05 PST 2021","Tue Nov 16 11:34:05 PST 2021","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","414","the year is 2010. i am the person in the room in the white turtleneck tatooed","the year of eclipse in 224 consisted of a public humiliation committed by juno to dracodorus.","sentence2","Sentence 1"
"36GJS3V78W8ARUSN6U3DTX4KGM6JG4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3HMVI3QICLA65NVD0DOELHBQORT1Y7","A2S9CVV1HYIGXD","Submitted","Mon Nov 15 12:16:30 PST 2021","Mon Nov 15 12:17:12 PST 2021","Tue Nov 16 12:17:12 PST 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","414","the year is 2010. i am the person in the room in the white turtleneck tatooed","the year of eclipse in 224 consisted of a public humiliation committed by juno to dracodorus.","sentence2","Sentence 1"
"36GJS3V78W8ARUSN6U3DTX4KGM6JG4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3X31TUMD7Z4M5OOEHYZOR99UEBD1L0","A2YOVBJ9EXAI8W","Submitted","Mon Nov 15 11:32:43 PST 2021","Mon Nov 15 11:40:03 PST 2021","Tue Nov 16 11:40:03 PST 2021","","","","440","100% (132/132)","0% (0/0)","0% (0/0)","414","the year is 2010. i am the person in the room in the white turtleneck tatooed","the year of eclipse in 224 consisted of a public humiliation committed by juno to dracodorus.","sentence2","Sentence 2"
"34YWR3PJ29SEBAMR9WTBZEPJK3X0X7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3XLBSAQ9Z6UKLZKKLF760YB5W6L7ZM","A2YOVBJ9EXAI8W","Submitted","Mon Nov 15 11:32:29 PST 2021","Mon Nov 15 11:39:58 PST 2021","Tue Nov 16 11:39:58 PST 2021","","","","449","100% (132/132)","0% (0/0)","0% (0/0)","10","the country's best food  the world is your oyster.  the perfect wine. the finest","the country sounds like a rock star there, 'replied spike. 'absolutely, 'said spike.  ","sentence2","Sentence 2"
"34YWR3PJ29SEBAMR9WTBZEPJK3X0X7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3FFJ6VRIL36K8YVQ0CYBLOYSSFEI01","A3SN3UX4UE9ZIV","Submitted","Mon Nov 15 11:34:02 PST 2021","Mon Nov 15 11:34:13 PST 2021","Tue Nov 16 11:34:13 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","10","the country's best food  the world is your oyster.  the perfect wine. the finest","the country sounds like a rock star there, 'replied spike. 'absolutely, 'said spike.  ","sentence2","Sentence 2"
"34YWR3PJ29SEBAMR9WTBZEPJK3X0X7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3RYC5T2D75B0PE2T7K7AEH0RNJ8PRI","A3UUH3632AI3ZX","Submitted","Mon Nov 15 11:33:30 PST 2021","Mon Nov 15 11:36:32 PST 2021","Tue Nov 16 11:36:32 PST 2021","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","10","the country's best food  the world is your oyster.  the perfect wine. the finest","the country sounds like a rock star there, 'replied spike. 'absolutely, 'said spike.  ","sentence2","Sentence 1"
"3PKJ68EHDOEORQNYQ0LVEXGLVMJJH3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","308XBLVESKMYLK1JOFP9JXV26FTBRJ","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:32:53 PST 2021","Mon Nov 15 11:37:03 PST 2021","Tue Nov 16 11:37:03 PST 2021","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","416","the year 1765.  subject matter:  friedrich - bernhard august,  bernhard august,  friedrich - bernhard august.  ","the year is 2011.  i am, in fact, ""the person"" that i am. the","sentence1","Sentence 2"
"3PKJ68EHDOEORQNYQ0LVEXGLVMJJH3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","37KGEN7NJ58FD1MEUS3L9M0CM1KPPQ","A3GK90X2QOFR53","Submitted","Mon Nov 15 11:33:29 PST 2021","Mon Nov 15 11:45:39 PST 2021","Tue Nov 16 11:45:39 PST 2021","","","","730","0% (0/0)","0% (0/0)","0% (0/0)","416","the year 1765.  subject matter:  friedrich - bernhard august,  bernhard august,  friedrich - bernhard august.  ","the year is 2011.  i am, in fact, ""the person"" that i am. the","sentence1","Sentence 2"
"3PKJ68EHDOEORQNYQ0LVEXGLVMJJH3","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3M0NZ3JDP3G5YV61XMS92EX9611Z5D","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 12:16:30 PST 2021","Mon Nov 15 12:44:52 PST 2021","Tue Nov 16 12:44:52 PST 2021","","","","1702","100% (107/107)","0% (0/0)","0% (0/0)","416","the year 1765.  subject matter:  friedrich - bernhard august,  bernhard august,  friedrich - bernhard august.  ","the year is 2011.  i am, in fact, ""the person"" that i am. the","sentence1","Sentence 2"
"30IRMPJWD01WR47J4QX1TGI4XKHRK7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3K5TEWLKGXT01ZW639M06HOIMBQIVS","A147F5PJTHOB8A","Submitted","Mon Nov 15 11:33:03 PST 2021","Mon Nov 15 11:35:40 PST 2021","Tue Nov 16 11:35:40 PST 2021","","","","157","100% (30/30)","0% (0/0)","0% (0/0)","418","the year is 2008 and the united states and its nato-- and the european union have a war on the","the year the building was demolished or because of natural disasters or other damage to public or private property.","sentence2","Sentence 2"
"30IRMPJWD01WR47J4QX1TGI4XKHRK7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3IGI0VL6492XPGY0ZDDEGXQRCHMNOA","A1F1BIPJR11LSR","Submitted","Mon Nov 15 11:32:16 PST 2021","Mon Nov 15 11:32:31 PST 2021","Tue Nov 16 11:32:31 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","418","the year is 2008 and the united states and its nato-- and the european union have a war on the","the year the building was demolished or because of natural disasters or other damage to public or private property.","sentence2","Sentence 2"
"30IRMPJWD01WR47J4QX1TGI4XKHRK7","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3NAPMVF0ZYXUFOH8W8YSDN1YBXM279","A3AJJHOAV7WIUQ","Submitted","Mon Nov 15 11:32:12 PST 2021","Mon Nov 15 11:44:04 PST 2021","Tue Nov 16 11:44:04 PST 2021","","","","712","100% (28/28)","0% (0/0)","0% (0/0)","418","the year is 2008 and the united states and its nato-- and the european union have a war on the","the year the building was demolished or because of natural disasters or other damage to public or private property.","sentence2","Sentence 2"
"3Q2T3FD0OOQZYQMKEC9LQV7SGBWM33","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","37U1UTWH9X4FJM3CL35ZSV51Y99R81","A207IHY6GERCFO","Submitted","Mon Nov 15 11:34:50 PST 2021","Mon Nov 15 11:53:20 PST 2021","Tue Nov 16 11:53:20 PST 2021","","","","1110","100% (108/108)","0% (0/0)","0% (0/0)","12","the country is also the birthplace of:  esteban garcia vega,  9000 years old,  composer.  ","the country of israel and the us are the only two countries with a jewish majority and a strong anti-se","sentence1","Sentence 1"
"3Q2T3FD0OOQZYQMKEC9LQV7SGBWM33","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","39K0FND3AJX25UJZDTTW2NHMIAAMAC","A23KAJRDVCVGOE","Submitted","Mon Nov 15 11:34:06 PST 2021","Mon Nov 15 11:37:29 PST 2021","Tue Nov 16 11:37:29 PST 2021","","","","203","100% (98/98)","0% (0/0)","0% (0/0)","12","the country is also the birthplace of:  esteban garcia vega,  9000 years old,  composer.  ","the country of israel and the us are the only two countries with a jewish majority and a strong anti-se","sentence1","Sentence 2"
"3Q2T3FD0OOQZYQMKEC9LQV7SGBWM33","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:09 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:09 PST 2021","","","3WJ1OXY92CYNK5HVJSJDX5GRY5LA8C","A9WIOFVRSYW3L","Submitted","Mon Nov 15 11:34:09 PST 2021","Mon Nov 15 11:46:43 PST 2021","Tue Nov 16 11:46:43 PST 2021","","","","754","100% (1/1)","0% (0/0)","0% (0/0)","12","the country is also the birthplace of:  esteban garcia vega,  9000 years old,  composer.  ","the country of israel and the us are the only two countries with a jewish majority and a strong anti-se","sentence1","Sentence 2"
"3OEWW2KGQKTLGL9TKHUAV8I92O0ODI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","39GAF6DQWTIP1T08V21UEI7W59F1VJ","A12ATVBE1I4567","Submitted","Mon Nov 15 11:32:52 PST 2021","Mon Nov 15 11:33:46 PST 2021","Tue Nov 16 11:33:46 PST 2021","","","","54","100% (55/55)","0% (0/0)","0% (0/0)","420","the city council uses an hourly express fare called tableau des saint - germain bourdeaux.","the city of cleveland and other major u.s. u.s.  franchises are not","sentence1","Sentence 2"
"3OEWW2KGQKTLGL9TKHUAV8I92O0ODI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3AAJC4I4FIAD5ULMMOW33OGEN1LJZ5","A3SN3UX4UE9ZIV","Submitted","Mon Nov 15 11:33:30 PST 2021","Mon Nov 15 11:33:37 PST 2021","Tue Nov 16 11:33:37 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","420","the city council uses an hourly express fare called tableau des saint - germain bourdeaux.","the city of cleveland and other major u.s. u.s.  franchises are not","sentence1","Sentence 1"
"3OEWW2KGQKTLGL9TKHUAV8I92O0ODI","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3SNVL38CI6AV8LGUCVC7T5F6T8YKC5","AWNR2FOWI73GL","Submitted","Mon Nov 15 11:32:11 PST 2021","Mon Nov 15 11:33:59 PST 2021","Tue Nov 16 11:33:59 PST 2021","","","","108","100% (6/6)","0% (0/0)","0% (0/0)","420","the city council uses an hourly express fare called tableau des saint - germain bourdeaux.","the city of cleveland and other major u.s. u.s.  franchises are not","sentence1","Sentence 2"
"3E9VAUV7BXWZCSAJ6UC67Y85VV2YA1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","39O5D9O87VAPCN8NRPK8CJY4IMDC3N","A147F5PJTHOB8A","Submitted","Mon Nov 15 11:33:08 PST 2021","Mon Nov 15 11:36:46 PST 2021","Tue Nov 16 11:36:46 PST 2021","","","","218","100% (30/30)","0% (0/0)","0% (0/0)","422","the city of detroit has been on the verge of being torn apart.  the detroit news reports that a","the city itself is located in the tartar rayon.  the administrative center is nakhlil rayon.","sentence2","Sentence 1"
"3E9VAUV7BXWZCSAJ6UC67Y85VV2YA1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3YDTZAI2WZYQ7GHTB6075S7JSPI41A","A2YO837C0O1E91","Submitted","Mon Nov 15 11:33:17 PST 2021","Mon Nov 15 11:33:30 PST 2021","Tue Nov 16 11:33:30 PST 2021","","","","13","100% (1/1)","0% (0/0)","0% (0/0)","422","the city of detroit has been on the verge of being torn apart.  the detroit news reports that a","the city itself is located in the tartar rayon.  the administrative center is nakhlil rayon.","sentence2","Sentence 1"
"3E9VAUV7BXWZCSAJ6UC67Y85VV2YA1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","30ZX6P7VFADNZJIAXHNPGD672SMJ2X","AWNR2FOWI73GL","Submitted","Mon Nov 15 11:33:11 PST 2021","Mon Nov 15 11:35:39 PST 2021","Tue Nov 16 11:35:39 PST 2021","","","","148","100% (6/6)","0% (0/0)","0% (0/0)","422","the city of detroit has been on the verge of being torn apart.  the detroit news reports that a","the city itself is located in the tartar rayon.  the administrative center is nakhlil rayon.","sentence2","Sentence 1"
"3CVBMEMMXCYV7VMWPRWYB7BC4RJH7U","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3IKZ72A5B6Y3J3L70AUOT3HDKGXNFQ","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:34:14 PST 2021","Mon Nov 15 11:47:33 PST 2021","Tue Nov 16 11:47:33 PST 2021","","","","799","0% (0/0)","0% (0/0)","0% (0/0)","424","the city itself was haunted by ghosts,  lothaire,  trolls,  demons and half - breeds.  ","the city's troubled homeless crisis is spiralling out of control.  the number of people sleeping in the","sentence1","Sentence 1"
"3CVBMEMMXCYV7VMWPRWYB7BC4RJH7U","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3LBXNTKX0TDZUN8YZUH5H9M0JWCX9S","A36ZV5NR3O0Z5G","Submitted","Mon Nov 15 11:34:16 PST 2021","Mon Nov 15 12:29:33 PST 2021","Tue Nov 16 12:29:33 PST 2021","","","","3317","0% (0/0)","0% (0/0)","0% (0/0)","424","the city itself was haunted by ghosts,  lothaire,  trolls,  demons and half - breeds.  ","the city's troubled homeless crisis is spiralling out of control.  the number of people sleeping in the","sentence1","Sentence 2"
"3CVBMEMMXCYV7VMWPRWYB7BC4RJH7U","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:01 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:01 PST 2021","","","3QECW5O0KJJ9CJX2RU3RGQWSK455TQ","A37WDOIQH6JM6V","Submitted","Mon Nov 15 11:34:06 PST 2021","Mon Nov 15 11:34:18 PST 2021","Tue Nov 16 11:34:18 PST 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","424","the city itself was haunted by ghosts,  lothaire,  trolls,  demons and half - breeds.  ","the city's troubled homeless crisis is spiralling out of control.  the number of people sleeping in the","sentence1","Sentence 2"
